5a9965bde4b0d0cb445b1c6c,5a9965d8e4b0d0cb445b1cdb,true
5a93b24ce4b0b353e6905660,5a997b94e4b0d0cb445b1cdd,true
5a998747e4b0d0cb445b1d50,5a99874ce4b0d0cb445b1d52,true
5a99913ae4b0d0cb445b1dc0,5a99913ee4b0d0cb445b1dc2,true
5a999ea7e4b0d0cb445b1e2f,5a999eb3e4b0d0cb445b1e31,true
5a999ea7e4b0d0cb445b1e2f,5a999ecbe4b0d0cb445b1e9f,true
5a99eb03e4b0d0cb445b1f61,5a99eb0be4b0d0cb445b1f63,true
5a99eb03e4b0d0cb445b1f61,5a99eb1ae4b0d0cb445b1fd0,true
5a9928fde4b0d0cb445b1ad1,5a9a1b9ee4b0d0cb445b1ff1,true
5a9a2c40e4b0d0cb445b205e,5a9a2c45e4b0d0cb445b2060,true
5a9a319de4b0d0cb445b20ce,5a9a31a0e4b0d0cb445b20d0,true
596f3a97e4b09997dd884e48,5a9a3359e4b0d0cb445b213e,true
5a9a3ad9e4b0d0cb445b214c,5a9a3adde4b0d0cb445b214e,true
59b78593e4b08590e673fe11,5a9a456be4b0d0cb445b21bc,true
59b78593e4b08590e673fe11,5a9a45aee4b0d0cb445b2229,true
5a62f250e4b00cf65eec10ae,5a9a4718e4b0d0cb445b2236,true
5a9a5a1de4b0d0cb445b22a7,5a9a5a44e4b0d0cb445b22a9,true
5a9a5bdfe4b0d0cb445b2317,5a9a5be4e4b0d0cb445b2319,true
59b90fb6e4b08590e6740207,5a9a61e1e4b0d0cb445b2388,true
5a9a6201e4b0d0cb445b238a,5a9a6208e4b0d0cb445b238c,true
5a9a8a3fe4b0d0cb445b244d,5a9a8a44e4b0d0cb445b244f,true
5a9a8a3fe4b0d0cb445b244d,5a9a8a55e4b0d0cb445b24ae,true
5a9a8a3fe4b0d0cb445b244d,5a9a8ac9e4b0d0cb445b24b7,true
5a9a692ce4b0d0cb445b244a,5a9aa758e4b0d0cb445b24c0,true
5a9aabd4e4b0d0cb445b2520,5a9aabdbe4b0d0cb445b2522,true
5a9ab1dde4b0d0cb445b2582,5a9ab21be4b0d0cb445b2584,true
5a9ab1dde4b0d0cb445b2582,5a9ab27ce4b0d0cb445b25e4,true
5a9ab300e4b0d0cb445b2643,5a9ab303e4b0d0cb445b2645,true
5a9ab5ace4b0d0cb445b26a5,5a9ab5b2e4b0d0cb445b26a7,true
596150a6e4b0eeaf3d295d15,5a9ae070e4b0d0cb445b270e,true
5a9928fde4b0d0cb445b1ad1,5a9b53e4e4b0d0cb445b275a,true
5a9b7866e4b0d0cb445b2765,5a9b786ce4b0d0cb445b2767,true
5a9b7fcae4b0d0cb445b27c7,5a9b7fd5e4b0d0cb445b27c9,true
5a9b7fcae4b0d0cb445b27c7,5a9b8040e4b0d0cb445b2828,true
5a9b81dee4b0d0cb445b282a,5a9b81e1e4b0d0cb445b282c,true
5a9b924ee4b0d0cb445b288c,5a9b9252e4b0d0cb445b288e,true
5a9b97b1e4b0d0cb445b2905,5a9b97b4e4b0d0cb445b2907,true
5a9b9c6fe4b0d0cb445b296c,5a9b9c84e4b0d0cb445b296e,true
5a9bd3b5e4b0d0cb445b29ce,5a9bd3bbe4b0d0cb445b29d0,true
5a9bd789e4b0d0cb445b2a2f,5a9bd78fe4b0d0cb445b2a31,true
5a9bd789e4b0d0cb445b2a2f,5a9bd8ade4b0d0cb445b2a92,true
5a9be2dce4b0d0cb445b2af1,5a9be32ce4b0d0cb445b2af3,true
5a9bf3c3e4b0d0cb445b2b52,5a9bf3c9e4b0d0cb445b2b54,true
5a9bf3c3e4b0d0cb445b2b52,5a9bf3e4e4b0d0cb445b2bb4,true
5a9c063fe4b0d0cb445b2bb8,5a9c0642e4b0d0cb445b2bba,true
5a9c06afe4b0d0cb445b2c19,5a9c06b6e4b0d0cb445b2c1b,true
5a9c0eebe4b0d0cb445b2c7a,5a9c0ef4e4b0d0cb445b2c7c,true
5a9c1437e4b0d0cb445b2cdb,5a9c143ae4b0d0cb445b2cdd,true
5a9c16c4e4b0d0cb445b2d3d,5a9c16d6e4b0d0cb445b2d3f,true
5a9c16c4e4b0d0cb445b2d3d,5a9c173ee4b0d0cb445b2d9e,true
5a9c1fe1e4b0d0cb445b2da0,5a9c1fe8e4b0d0cb445b2da2,true
5a9c1fe1e4b0d0cb445b2da0,5a9c2008e4b0d0cb445b2e01,true
58eb1d66e4b0412e9612ea27,5a9c23d1e4b0d0cb445b2e04,true
58eb1d66e4b0412e9612ea27,5a9c2420e4b0d0cb445b2e0e,true
5a9c29c4e4b0d0cb445b2e1e,5a9c29c7e4b0d0cb445b2e20,true
5a9ca5fbe4b0d0cb445b3078,5a9ca603e4b0d0cb445b307a,true
5a9ca812e4b0d0cb445b30d9,5a9ca81be4b0d0cb445b30db,true
5a9ca812e4b0d0cb445b30d9,5a9ca94be4b0d0cb445b313b,true
5a9ce1e5e4b0877b8cc0ae64,5a9ce1eee4b0877b8cc0ae66,true
5a9ce631e4b0877b8cc0aec7,5a9ce635e4b0877b8cc0aec9,true
5a9ce631e4b0877b8cc0aec7,5a9ce6bde4b0877b8cc0af29,true
5a9ce631e4b0877b8cc0aec7,5a9ce6d5e4b0877b8cc0af2b,true
null,5a9a61e1e4b0d0cb445b2388,false
59b78593e4b08590e673fe11,5a9d07f8e4b0877b8cc0b056,true
null,5a676fd5e4b0976c881b5786,false
5a9d190de4b0877b8cc0b05e,5a9d1915e4b0877b8cc0b060,true
5a9d190de4b0877b8cc0b05e,5a9d1920e4b0877b8cc0b0c0,true
5a9d1a49e4b0877b8cc0b0c7,5a9d1a52e4b0877b8cc0b0c9,true
5a9d1a49e4b0877b8cc0b0c7,5a9d1a61e4b0877b8cc0b129,true
5a9d1b90e4b0877b8cc0b188,5a9d1b9ae4b0877b8cc0b18a,true
5a9d1b90e4b0877b8cc0b188,5a9d1c74e4b0877b8cc0b1ea,true
5a9d1b90e4b0877b8cc0b188,5a9d1caae4b0877b8cc0b249,true
5a9d1b90e4b0877b8cc0b188,5a9d1ffee4b0877b8cc0b2a9,true
5a9d47dfe4b0877b8cc0b32b,5a9d47e3e4b0877b8cc0b32d,true
5a9d47dfe4b0877b8cc0b32b,5a9d49f8e4b0877b8cc0b38c,true
5a9d4f84e4b0877b8cc0b38e,5a9d4faae4b0877b8cc0b390,true
58eb1d66e4b0412e9612ea27,5a9d5a54e4b0877b8cc0b3f3,true
5a7d9075e4b0b9361ca2b864,5a9d5a54e4b0877b8cc0b3f3,false
5a9d7065e4b0877b8cc0b402,5a9d7070e4b0877b8cc0b404,true
5a9d742ae4b0877b8cc0b464,5a9d742de4b0877b8cc0b466,true
5a9d742ae4b0877b8cc0b464,5a9d7446e4b0877b8cc0b4c6,true
5a9de00fe4b0877b8cc0b542,5a9de012e4b0877b8cc0b544,true
5a9de5d6e4b0877b8cc0b5af,5a9de5dfe4b0877b8cc0b5b1,true
5a9e106de4b0877b8cc0b610,5a9e106fe4b0877b8cc0b612,true
5a9e106de4b0877b8cc0b610,5a9e10dfe4b0877b8cc0b672,true
5a9e25f2e4b0877b8cc0b6d5,5a9e2690e4b0877b8cc0b6d7,true
5a9e30eae4b0877b8cc0b741,5a9e30f7e4b0877b8cc0b743,true
5a8acc6de4b0cdd87b4d8b47,5a9e39cee4b0877b8cc0b7b9,true
5a8acc6de4b0cdd87b4d8b47,5a9e3a93e4b0877b8cc0b818,true
5a8acc6de4b0cdd87b4d8b47,5a9e3acde4b0877b8cc0b81b,true
5a8acc6de4b0cdd87b4d8b47,5a9e3b86e4b0877b8cc0b82a,true
5a9e3baee4b0877b8cc0b837,5a9e3bc6e4b0877b8cc0b839,true
5a9e3baee4b0877b8cc0b837,5a9e3be4e4b0877b8cc0b899,true
5a8acc6de4b0cdd87b4d8b47,5a9e3be5e4b0877b8cc0b89b,true
5a8acc6de4b0cdd87b4d8b47,5a9e3c56e4b0877b8cc0b957,true
5a8acc6de4b0cdd87b4d8b47,5a9e3db4e4b0877b8cc0b961,true
5a8acc6de4b0cdd87b4d8b47,5a9e4004e4b0877b8cc0b9c0,true
5a8acc6de4b0cdd87b4d8b47,5a9e40e0e4b0877b8cc0b9ce,true
5a8acc6de4b0cdd87b4d8b47,5a9e40e0e4b0877b8cc0b9d0,true
5a8acc6de4b0cdd87b4d8b47,5a9e40e1e4b0877b8cc0b9d2,true
5a9e43aee4b0877b8cc0ba35,5a9e43b4e4b0877b8cc0ba37,true
5a9e43aee4b0877b8cc0ba35,5a9e43bde4b0877b8cc0ba96,true
null,5a9e43bde4b0877b8cc0ba96,false
5a8acc6de4b0cdd87b4d8b47,5a9e45bde4b0877b8cc0bb58,true
5a9e5376e4b0877b8cc0bbb9,5a9e538ae4b0877b8cc0bbbb,true
5a9e5376e4b0877b8cc0bbb9,5a9e53b6e4b0877b8cc0bc1b,true
5a9e5522e4b0877b8cc0bc7c,5a9e55b2e4b0877b8cc0bc7e,true
5a9e551fe4b0877b8cc0bc7a,5a9e55b6e4b0877b8cc0bcde,true
5a9e5522e4b0877b8cc0bc7c,5a9e55c1e4b0877b8cc0bd3d,true
5a9e5e4ae4b0877b8cc0bd46,5a9e5e4fe4b0877b8cc0bd48,true
5a9e5e4ae4b0877b8cc0bd46,5a9e5e5de4b0877b8cc0bda7,true
5a9e5e61e4b0877b8cc0bda9,5a9e5e68e4b0877b8cc0be08,true
5a9e5e61e4b0877b8cc0bda9,5a9e5eb2e4b0877b8cc0be67,true
null,5a952758e4b0a0dee47a5bfb,false
null,5a93b536e4b0b353e69056d8,false
5a7d905ce4b0b9361ca2b862,5a952758e4b0a0dee47a5bfb,false
5a9e6198e4b0877b8cc0bec9,5a9e619de4b0877b8cc0becb,true
5a9e6198e4b0877b8cc0bec9,5a9e6214e4b0877b8cc0bf2e,true
5a9e6626e4b0877b8cc0bf41,5a9e662ce4b0877b8cc0bf43,true
5a9e6681e4b0877b8cc0bfa3,5a9e6686e4b0877b8cc0bfa5,true
5a9e6626e4b0877b8cc0bf41,5a9e6692e4b0877b8cc0c005,true
5a9e6681e4b0877b8cc0bfa3,5a9e66a0e4b0877b8cc0c007,true
5a9e6681e4b0877b8cc0bfa3,5a9e66f3e4b0877b8cc0c069,true
5a9e66cae4b0877b8cc0c066,5a9e6e21e4b0877b8cc0c06d,true
5a9e7b61e4b0877b8cc0c0d8,5a9e7b72e4b0877b8cc0c0da,true
5a9e43aee4b0877b8cc0ba35,5a9e7db0e4b0877b8cc0c13a,true
5a9e7e70e4b0877b8cc0c13d,5a9e7e75e4b0877b8cc0c13f,true
5a9e8223e4b0877b8cc0c19f,5a9e822ae4b0877b8cc0c1a1,true
5a9e66cae4b0877b8cc0c066,5a9e8950e4b0877b8cc0c205,true
5a9e95d4e4b0877b8cc0c209,5a9e95dae4b0877b8cc0c20b,true
5a9e9796e4b0877b8cc0c26b,5a9e979be4b0877b8cc0c26d,true
null,5a9e979be4b0877b8cc0c26d,false
5a9e9a1ae4b0877b8cc0c2cd,5a9e9a23e4b0877b8cc0c2cf,true
5a9ea232e4b0877b8cc0c32f,5a9ea23be4b0877b8cc0c331,true
5a9e6681e4b0877b8cc0bfa3,5a9eaa44e4b0877b8cc0c392,true
59b90fb6e4b08590e6740207,5a9eab4ae4b0877b8cc0c396,true
59b90fb6e4b08590e6740207,5a9eae99e4b0877b8cc0c3f8,true
null,5a9eaa44e4b0877b8cc0c392,false
59b90fb6e4b08590e6740207,5a9eb8cfe4b0877b8cc0c40a,true
59b90fb6e4b08590e6740207,5a9eb99ce4b0877b8cc0c469,true
59b90fb6e4b08590e6740207,5a9eb99de4b0877b8cc0c46b,true
59b90fb6e4b08590e6740207,5a9eba03e4b0877b8cc0c48d,true
5a9ec50ee4b0877b8cc0c4ec,5a9ec535e4b0877b8cc0c4ee,true
5a9ec50ee4b0877b8cc0c4ec,5a9ec54de4b0877b8cc0c54e,true
5a9ec57ee4b0877b8cc0c5ad,5a9ec596e4b0877b8cc0c5af,true
5a9ed11fe4b0877b8cc0c60e,5a9ed127e4b0877b8cc0c610,true
5a9edbcde4b0877b8cc0c670,5a9edbe4e4b0877b8cc0c672,true
5a9edbcde4b0877b8cc0c670,5a9edc26e4b0877b8cc0c6d2,true
5a9ea232e4b0877b8cc0c32f,5a9ee8f9e4b0877b8cc0c6db,true
5a9f1c93e4b0877b8cc0c701,5a9f1c97e4b0877b8cc0c703,true
5a9f1c93e4b0877b8cc0c701,5a9f1ca6e4b0877b8cc0c763,true
5a9f36bfe4b0877b8cc0c7ea,5a9f3728e4b0877b8cc0c7ec,true
5a9f386ce4b0877b8cc0c84c,5a9f3874e4b0877b8cc0c84e,true
5a9f5058e4b0877b8cc0c8ad,5a9f5071e4b0877b8cc0c8af,true
5a9f5058e4b0877b8cc0c8ad,5a9f5088e4b0877b8cc0c90f,true
5a9f597ce4b0877b8cc0c912,5a9f5982e4b0877b8cc0c914,true
5a9f5ea9e4b0877b8cc0c974,5a9f5eaee4b0877b8cc0c976,true
5a9f5ea9e4b0877b8cc0c974,5a9f5ecde4b0877b8cc0c9d5,true
5a8ce084e4b04ce5e7426a26,5a9f66f6e4b0877b8cc0c9f1,true
58eb1d66e4b0412e9612ea27,5a9f6c8ee4b0877b8cc0c9ff,true
5a9f754ae4b0877b8cc0ca12,5a9f754fe4b0877b8cc0ca14,true
5a9f77f8e4b0877b8cc0ca73,5a9f79b5e4b0877b8cc0ca76,true
5a9f7c2ce4b0877b8cc0cad6,5a9f7c48e4b0877b8cc0cad8,true
5a9f854ee4b0877b8cc0cb38,5a9f8554e4b0877b8cc0cb3a,true
5a9f8a95e4b0877b8cc0cba1,5a9f8a9ae4b0877b8cc0cba4,true
59b90fb6e4b08590e6740207,5a9f8db4e4b0877b8cc0cc09,true
59b90fb6e4b08590e6740207,5a9f8dd4e4b0877b8cc0cc0b,true
5a7d9075e4b0b9361ca2b864,5a9f9116e4b0877b8cc0cc0d,true
5a9f924ce4b0877b8cc0cc0f,5a9f9250e4b0877b8cc0cc11,true
5a9f924ce4b0877b8cc0cc0f,5a9f9265e4b0877b8cc0cc71,true
5a9fad72e4b0877b8cc0cc79,5a9fad78e4b0877b8cc0cc7b,true
5a9fad41e4b0877b8cc0cc77,5a9fadd6e4b0877b8cc0ccda,true
5a9fad41e4b0877b8cc0cc77,5a9fadf7e4b0877b8cc0cd3b,true
5a9fad41e4b0877b8cc0cc77,5a9fadfee4b0877b8cc0cd3d,true
123000,5a9fb522e4b0877b8cc0cd9c,true
null,5a983527e4b0d0cb445b0e4b,false
5a9fb807e4b0877b8cc0cd9f,5a9fb80ce4b0877b8cc0cda1,true
5a9fb807e4b0877b8cc0cd9f,5a9fb853e4b0877b8cc0ce00,true
5a9fb892e4b0877b8cc0ce5f,5a9fb899e4b0877b8cc0ce61,true
5a9fb892e4b0877b8cc0ce5f,5a9fb8a9e4b0877b8cc0cec1,true
5a9fcb53e4b0877b8cc0cf27,5a9fcb5be4b0877b8cc0cf29,true
5a9fcbd3e4b0877b8cc0cf89,5a9fcc9ce4b0877b8cc0cf90,true
5a9fcccfe4b0877b8cc0cff0,5a9fcd0ee4b0877b8cc0cff2,true
59bf33dce4b08590e67407ea,5aa0dcd2e4b092220e27c2d8,true
5aa0ea97e4b092220e27c337,5aa0ea9de4b092220e27c339,true
5aa0ea97e4b092220e27c337,5aa0eab8e4b092220e27c399,true
59b90fb6e4b08590e6740207,5aa0ebfae4b092220e27c3f8,true
5aa1041ae4b092220e27c4bc,5aa10439e4b092220e27c4be,true
5aa105c2e4b092220e27c526,5aa105cae4b092220e27c528,true
5aa1041ae4b092220e27c4bc,5aa1088be4b092220e27c58b,true
null,5aa1088be4b092220e27c58b,false
5aa10c12e4b092220e27c5ec,5aa10c22e4b092220e27c5ee,true
5aa10c12e4b092220e27c5ec,5aa10d97e4b092220e27c64e,true
5a8bc616e4b04ce5e742696d,5aa10daae4b092220e27c6af,true
5aa10d9ae4b092220e27c650,5aa10db5e4b092220e27c6bd,true
5a8bc616e4b04ce5e742696d,5aa11033e4b092220e27c736,true
5aa113c2e4b092220e27c752,5aa113c8e4b092220e27c754,true
5aa113c2e4b092220e27c752,5aa113dbe4b092220e27c7b3,true
5aa1041ae4b092220e27c4bc,5aa11f34e4b092220e27c818,true
5aa1041ae4b092220e27c4bc,5aa11f70e4b092220e27c877,true
5aa122b2e4b092220e27c879,5aa122c5e4b092220e27c87b,true
5aa1041ae4b092220e27c4bc,5aa1234ee4b092220e27c8db,true
5a7d905ce4b0b9361ca2b862,5aa124f2e4b092220e27c8f4,true
5aa125bae4b092220e27c8fe,5aa125cfe4b092220e27c900,true
5aa125bae4b092220e27c8fe,5aa125dae4b092220e27c95f,true
5aa12e00e4b092220e27c9c0,5aa12e05e4b092220e27c9c2,true
5aa13044e4b092220e27ca21,5aa1305be4b092220e27ca23,true
5aa13044e4b092220e27ca21,5aa13171e4b092220e27ca84,true
5aa13645e4b092220e27caea,5aa13694e4b092220e27caec,true
5aa13cd1e4b092220e27cb4e,5aa13cdae4b092220e27cb50,true
5aa13cd1e4b092220e27cb4e,5aa13d1ce4b092220e27cbb0,true
5a00106ae4b0dd26bb182ef3,5aa14a69e4b092220e27cbb7,true
5a2a46d0e4b0b71b94bd47c9,5aa14b74e4b092220e27cc17,true
null,5aa0a959e4b06301fc5bb717,false
5a8bc616e4b04ce5e742696d,5aa15bd9e4b06b256fde29a9,true
null,5aa15bd9e4b06b256fde29a9,false
5aa16185e4b06b256fde2a1c,5aa161aee4b06b256fde2a1e,true
5aa16185e4b06b256fde2a1c,5aa161c8e4b06b256fde2a7e,true
5a8bc616e4b04ce5e742696d,5aa162dfe4b06b256fde2a86,true
5a8bc616e4b04ce5e742696d,5aa162f1e4b06b256fde2a90,true
5aa16802e4b06b256fde2a9a,5aa1680ee4b06b256fde2a9c,true
5aa16802e4b06b256fde2a9a,5aa1682ae4b06b256fde2afc,true
5aa17d13e4b06b256fde2b60,5aa17d18e4b06b256fde2b62,true
5aa182afe4b06b256fde2bc3,5aa182bbe4b06b256fde2bc5,true
5a2a46d0e4b0b71b94bd47c9,5aa189abe4b06b256fde2c29,true
5a2a46d0e4b0b71b94bd47c9,5aa189efe4b06b256fde2c33,true
5aa18a4fe4b06b256fde2c3c,5aa18b11e4b06b256fde2c3e,true
null,5a91c0ffe4b0b353e6905353,false
5aa1d3e5e4b06b256fde2cc3,5aa1d3f1e4b06b256fde2cc6,true
5aa1db3ae4b06b256fde2d34,5aa1db41e4b06b256fde2d36,true
5aa1db3ae4b06b256fde2d34,5aa1db54e4b06b256fde2d95,true
5aa1db3ae4b06b256fde2d34,5aa1db5ce4b06b256fde2d97,true
5aa209aee4b06b256fde2df6,5aa209b2e4b06b256fde2df8,true
5aa209aee4b06b256fde2df6,5aa209d5e4b06b256fde2e58,true
5a2a46d0e4b0b71b94bd47c9,5aa21e36e4b06b256fde2eb9,true
5aa220efe4b06b256fde2ec2,5aa2217ee4b06b256fde2ec4,true
588ba3fde4b07a1638dc4af1,5aa22c98e4b06b256fde3014,true
588ba3fde4b07a1638dc4af1,5aa22ce1e4b06b256fde3073,true
588ba3fde4b07a1638dc4af1,5aa22d99e4b06b256fde30d4,true
588ba3fde4b07a1638dc4af1,5aa22df5e4b06b256fde30de,true
5aa2416de4b06b256fde33d4,5aa24171e4b06b256fde33d6,true
5aa2416de4b06b256fde33d4,5aa24220e4b06b256fde3436,true
5aa258a8e4b06b256fde3461,5aa25909e4b06b256fde3464,true
5aa258a8e4b06b256fde3461,5aa25922e4b06b256fde34c4,true
5aa26557e4b06b256fde368d,5aa26560e4b06b256fde368f,true
5aa26557e4b06b256fde368d,5aa2657ae4b06b256fde36ee,true
5aa26557e4b06b256fde368d,5aa26668e4b06b256fde36f6,true
5aa27227e4b06b256fde3703,5aa2722be4b06b256fde3705,true
5aa27227e4b06b256fde3703,5aa27240e4b06b256fde3766,true
5aa27e97e4b06b256fde376b,5aa27ea0e4b06b256fde376d,true
5aa27e97e4b06b256fde376b,5aa27eb2e4b06b256fde37cd,true
5aa1041ae4b092220e27c4bc,5aa28047e4b06b256fde37d7,true
5a62ff74e4b00cf65eec10b1,5aa28504e4b06b256fde37e5,true
5aa297f9e4b06b256fde37ea,5aa297ffe4b06b256fde37ec,true
5aa297f9e4b06b256fde37ea,5aa29810e4b06b256fde384c,true
5aa297f9e4b06b256fde37ea,5aa2981ee4b06b256fde384e,true
5aa2adc8e4b06b256fde3850,5aa2adcae4b06b256fde3852,true
5aa2adc8e4b06b256fde3850,5aa2ade9e4b06b256fde38b2,true
5aa2b7c2e4b06b256fde38c7,5aa2b7c7e4b06b256fde38c9,true
5aa2b7c2e4b06b256fde38c7,5aa2b7dce4b06b256fde3929,true
5aa2c027e4b06b256fde3933,5aa2c02be4b06b256fde3935,true
5aa2c1e5e4b06b256fde3995,5aa2c1eee4b06b256fde3997,true
5aa2c1e5e4b06b256fde3995,5aa2c204e4b06b256fde39f7,true
5aa2c7dbe4b06b256fde39fe,5aa2c7e0e4b06b256fde3a00,true
5aa2c7dbe4b06b256fde39fe,5aa2c81ce4b06b256fde3a60,true
5aa2baece4b06b256fde3931,5aa2c8ade4b06b256fde3abf,true
59b78593e4b08590e673fe11,5aa2dbb6e4b06b256fde3b20,true
59b78593e4b08590e673fe11,5aa2dbbae4b06b256fde3b22,true
59b78593e4b08590e673fe11,5aa2dbbde4b06b256fde3b24,true
5aa2e9cfe4b06b256fde3b26,5aa2e9d5e4b06b256fde3b28,true
5aa2e9cfe4b06b256fde3b26,5aa2ea41e4b06b256fde3b88,true
5aa30ac6e4b06b256fde3b8f,5aa30acae4b06b256fde3b91,true
5aa30ac6e4b06b256fde3b8f,5aa30ad6e4b06b256fde3bf1,true
5aa3564ee4b06b256fde3c15,5aa35653e4b06b256fde3c17,true
5aa3564de4b06b256fde3c13,5aa3565ae4b06b256fde3c77,true
5aa3594ee4b06b256fde3cd6,5aa35950e4b06b256fde3cd8,true
5aa3594ee4b06b256fde3cd6,5aa359d0e4b06b256fde3d37,true
5aa36177e4b06b256fde3d97,5aa3617ae4b06b256fde3d99,true
5aa361c3e4b06b256fde3df9,5aa361c8e4b06b256fde3dfb,true
5aa367afe4b06b256fde3e5c,5aa367b3e4b06b256fde3e5e,true
5aa367afe4b06b256fde3e5c,5aa367d1e4b06b256fde3ebe,true
5aa370c2e4b06b256fde3ec6,5aa370dce4b06b256fde3ec8,true
5aa38b13e4b06b256fde3f2c,5aa38b19e4b06b256fde3f2e,true
5aa38b13e4b06b256fde3f2c,5aa38b47e4b06b256fde3f8e,true
5aa39501e4b06b256fde3f9f,5aa3950fe4b06b256fde3fa1,true
5aa39501e4b06b256fde3f9f,5aa3953de4b06b256fde4001,true
5aa3a50ee4b06b256fde400c,5aa3a516e4b06b256fde400e,true
5aa3a50ee4b06b256fde400c,5aa3a543e4b06b256fde406e,true
5aa3af29e4b06b256fde4071,5aa3b44de4b06b256fde4073,true
588ba3fde4b07a1638dc4af1,5aa3d234e4b06b256fde40d3,true
5aa3d319e4b06b256fde40d5,5aa3d31de4b06b256fde40d7,true
5aa3d69ae4b06b256fde4137,5aa3d6a3e4b06b256fde4139,true
5aa3d69ae4b06b256fde4137,5aa3d6b8e4b06b256fde4198,true
null,5aa22d99e4b06b256fde30d4,false
5aa3e720e4b06b256fde419d,5aa3e72be4b06b256fde419f,true
5aa3fc5ee4b06b256fde4226,5aa3fc68e4b06b256fde4228,true
5aa4064be4b06b256fde4288,5aa40650e4b06b256fde428a,true
5aa4064be4b06b256fde4288,5aa4065ce4b06b256fde42ea,true
5aa4075fe4b06b256fde42f2,5aa40773e4b06b256fde42f4,true
5aa4075fe4b06b256fde42f2,5aa4079be4b06b256fde4354,true
5a9d47dfe4b0877b8cc0b32b,5aa42eaae4b06b256fde4356,true
5a9d47dfe4b0877b8cc0b32b,5aa42eb9e4b06b256fde4358,true
5a9d47dfe4b0877b8cc0b32b,5aa43472e4b06b256fde435d,true
5a9d47dfe4b0877b8cc0b32b,5aa43d9de4b06b256fde43c1,true
5a9d47dfe4b0877b8cc0b32b,5aa43dabe4b06b256fde4420,true
5a9d47dfe4b0877b8cc0b32b,5aa43ea5e4b06b256fde4425,true
5a9d47dfe4b0877b8cc0b32b,5aa44a0ee4b06b256fde4486,true
5a9d47dfe4b0877b8cc0b32b,5aa44a95e4b06b256fde448d,true
5a9d47dfe4b0877b8cc0b32b,5aa44b0de4b06b256fde44ec,true
5a9d47dfe4b0877b8cc0b32b,5aa44dc1e4b06b256fde44ee,true
5a9d47dfe4b0877b8cc0b32b,5aa44e09e4b06b256fde44fc,true
596150a6e4b0eeaf3d295d15,5aa4500ee4b06b256fde450d,true
5aa48cd8e4b06b256fde452e,5aa48cebe4b06b256fde4530,true
5aa48cd8e4b06b256fde452e,5aa48d21e4b06b256fde4590,true
5aa48de6e4b06b256fde45ef,5aa48dede4b06b256fde45f1,true
5aa49346e4b06b256fde4652,5aa4934ce4b06b256fde4654,true
5aa49dc2e4b06b256fde46b4,5aa49dc8e4b06b256fde46b6,true
5aa49dc2e4b06b256fde46b4,5aa49deee4b06b256fde4715,true
5aa4a827e4b06b256fde474a,5aa4a8a1e4b06b256fde474c,true
5aa4a827e4b06b256fde474a,5aa4b2bde4b06b256fde47ad,true
5aa4a827e4b06b256fde474a,5aa4b2efe4b06b256fde47af,true
5aa4b400e4b06b256fde47b3,5aa4b409e4b06b256fde47b5,true
5aa4b400e4b06b256fde47b3,5aa4b41ae4b06b256fde4815,true
5aa4b44ae4b06b256fde4877,5aa4b452e4b06b256fde4879,true
5aa4b44ae4b06b256fde4877,5aa4b468e4b06b256fde48d9,true
null,5aa4b41ae4b06b256fde4815,false
5aa4b807e4b06b256fde4939,5aa4b812e4b06b256fde493b,true
5aa4b807e4b06b256fde4939,5aa4b852e4b06b256fde499b,true
5aa4ba31e4b06b256fde49a0,5aa4bb59e4b06b256fde49a2,true
5aa4dec9e4b06b256fde4a03,5aa4dedae4b06b256fde4a05,true
5aa3a50ee4b06b256fde400c,5aa4df01e4b06b256fde4a65,true
5aa4eecce4b06b256fde4a69,5aa4f2e6e4b06b256fde4a6b,true
5aa4eecce4b06b256fde4a69,5aa4f31be4b06b256fde4aca,true
5a8bc616e4b04ce5e742696d,5aa5019fe4b06b256fde4acc,true
5aa502eae4b06b256fde4ad2,5aa50348e4b06b256fde4ad5,true
5aa502eae4b06b256fde4ad2,5aa503b5e4b06b256fde4b34,true
5aa50463e4b06b256fde4b40,5aa50481e4b06b256fde4b42,true
5aa50714e4b06b256fde4ba4,5aa5072de4b06b256fde4ba6,true
5aa50714e4b06b256fde4ba4,5aa50854e4b06b256fde4c05,true
5a95708be4b0a0dee47a5e56,5aa51c6ae4b06b256fde4c66,true
5aa51ddce4b06b256fde4c75,5aa51dece4b06b256fde4c77,true
5aa52d18e4b06b256fde4cd7,5aa52d1be4b06b256fde4cd9,true
5a2a46d0e4b0b71b94bd47c9,5aa52ed8e4b06b256fde4d3d,true
5aa367afe4b06b256fde3e5c,5aa53784e4b06b256fde4d7e,true
5aa5601de4b06b256fde4d8e,5aa5602ce4b06b256fde4d90,true
5aa56abfe4b06b256fde4df1,5aa56ac4e4b06b256fde4df3,true
5aa56abfe4b06b256fde4df1,5aa56ad3e4b06b256fde4e53,true
5aa5714de4b06b256fde4e57,5aa57154e4b06b256fde4e59,true
5aa5725fe4b06b256fde4eb9,5aa57276e4b06b256fde4ebb,true
5aa5aeeee4b06b256fde4f1b,5aa5aef3e4b06b256fde4f1d,true
5aa5aeeee4b06b256fde4f1b,5aa5af03e4b06b256fde4f7d,true
5aa5c7c3e4b06b256fde4fe3,5aa5c81ce4b06b256fde4fe5,true
5aa60d9de4b06b256fde504b,5aa60da3e4b06b256fde504d,true
